03 01 2018 09:10,434.43179321289,5.73595285415649,539.507061935846,136.671203613281
03 01 2018 09:20,336.500793457031,5.05796909332275,350.369419130146,139.464004516601
03 01 2018 09:30,296.610107421875,4.92244005203247,317.171802843971,141.793899536132
03 01 2018 09:40,92.9240036010742,3.82135009765625,96.2524817585945,148.574798583984
03 01 2018 09:50,85.7023010253906,3.58084106445312,61.5770214349031,165.895706176757
03 01 2018 10:00,309.511413574218,4.71614503860473,269.205736737451,187.605194091796
03 01 2018 10:10,381.172607421875,5.08085584640502,356.114453045078,188.436294555664
03 01 2018 10:20,417.266296386718,5.34326791763305,425.022608679788,202.238998413085
03 01 2018 10:30,446.343811035156,5.45271205902099,455.498983615747,201.033096313476
03 01 2018 10:40,206.602096557617,4.29698801040649,180.220730383836,191.485107421875
03 01 2018 10:50,251.375701904296,4.73626089096069,273.753082545745,183.433395385742
03 01 2018 11:00,275.013610839843,4.78056287765502,283.864666226719,187.940597534179
03 01 2018 11:10,314.2744140625,4.89414119720458,310.413119851603,180.848007202148
03 01 2018 11:20,238.782302856445,4.48748779296875,219.355974958712,185.857803344726
03 01 2018 11:30,409.026489257812,5.31478309631347,417.263156548145,180.81689453125
03 01 2018 11:40,506.470306396484,5.71140098571777,531.91935710321,186.178802490234
03 01 2018 11:50,427.95669555664,5.37488603591918,433.718275466238,196.374206542968
03 01 2018 12:00,952.267578125,6.89550590515136,969.634649871837,193.936706542968
03 01 2018 12:10,1019.90502929687,7.24092102050781,1128.23768627471,187.723602294921
03 01 2018 12:20,1015.3579711914,6.70998811721801,890.612311812684,185.273406982421
03 01 2018 12:30,979.722900390625,6.85196304321289,950.716812314159,183.797103881835
03 01 2018 12:40,379.407897949218,5.07831287384033,355.474090108227,185.138397216796
03 01 2018 12:50,841.597778320312,6.52128887176513,814.343480009778,189.26350402832
03 01 2018 13:00,672.618774414062,6.17117977142333,683.274791239476,189.276504516601
03 01 2018 13:10,452.07861328125,5.44924306869506,454.516579128293,190.636795043945
03 01 2018 13:20,558.997924804687,5.85112810134887,575.910576209799,196.932693481445
03 01 2018 13:30,331.719299316406,5.09408807754516,359.454763998667,193.46580505371
03 01 2018 13:40,212.100692749023,4.59859418869018,243.165497378137,197.933700561523
03 01 2018 13:50,79.7210235595703,3.62970209121704,67.8724448135945,199.715606689453
03 01 2018 14:00,183.012802124023,4.47265005111694,216.232972023662,205.37060546875
03 01 2018 14:10,279.196014404296,4.91861677169799,316.255255846069,204.332305908203
03 01 2018 14:20,460.216613769531,5.62583589553833,505.937876744482,209.37710571289
03 01 2018 14:30,647.711120605468,6.31677484512329,736.165223443736,211.653701782226
03 01 2018 14:40,685.078002929687,6.23716497421264,706.963041782597,212.050903320312
03 01 2018 14:50,709.833984375,6.44937801361083,786.331319943659,211.607604980468
03 01 2018 15:00,493.355590820312,5.78271722793579,554.125899356235,212.351104736328
03 01 2018 15:10,366.079315185546,5.34611988067626,425.803376958019,216.831802368164
03 01 2018 15:20,183.037902832031,4.37933301925659,196.88602915542,220.04100036621
03 01 2018 15:30,7.34767913818359,3.01137089729309,16.3742124977989,238.690597534179
03 01 2018 15:40,0,3.74330711364746,83.9862648526323,245.068206787109
03 01 2018 15:50,12.3442001342773,3.24625205993652,28.7312720798072,238.076507568359
03 01 2018 16:00,-0.393067598342896,2.18588805198669,0,238.410293579101
03 01 2018 16:10,0,2.14201593399047,0,234.762405395507
03 01 2018 16:20,0,2.50140595436096,0,223.308807373046
03 01 2018 16:30,0,2.6685779094696,0,226.051696777343
03 01 2018 16:40,0,3.03400301933288,17.1805930445526,221.086502075195
03 01 2018 16:50,0,3.19735407829284,25.4312210828766,232.679595947265
03 01 2018 17:00,0,3.90781092643737,110.979603898723,241.973098754882
03 01 2018 17:10,65.9879074096679,3.80129408836364,93.007188111359,221.525894165039
03 01 2018 17:20,157.849502563476,4.43715476989746,208.814652378471,225.155395507812
03 01 2018 17:30,50.4220504760742,3.67790603637695,74.4575206965673,220.469299316406
03 01 2018 17:40,88.1881484985351,4.11536979675292,144.721263107698,222.528106689453
03 01 2018 17:50,242.313293457031,4.98736476898193,332.901599261687,220.768203735351
03 01 2018 18:00,262.80191040039,4.87110185623168,304.953556101357,222.948898315429
03 01 2018 18:10,584.667114257812,5.92129898071289,598.757767682736,212.729293823242
03 01 2018 18:20,298.586791992187,5.03058385848999,343.548736126272,216.046493530273
03 01 2018 18:30,279.772491455078,4.99785804748535,335.473567673732,206.882003784179
03 01 2018 18:40,823.479614257812,6.43437719345092,780.559867644685,208.842803955078
03 01 2018 18:50,883.265625,6.99663686752319,1014.47555948852,212.209899902343
03 01 2018 19:00,1155.17395019531,7.62542915344238,1323.35126981466,205.577392578125
03 01 2018 19:10,1400.38903808593,8.10302543640136,1589.53554766822,198.48240661621
03 01 2018 19:20,1205.10498046875,7.51861810684204,1267.56826092161,207.777206420898
03 01 2018 19:30,1292.05102539062,7.68825101852416,1356.84742247742,199.147903442382
03 01 2018 19:40,1856.17700195312,8.45900535583496,1802.77504631943,192.979507446289
03 01 2018 19:50,1928.17504882812,9.0773000717163,2193.93788984855,194.687896728515
03 01 2018 20:00,1604.42700195312,8.43941497802734,1790.76770642919,196.00830078125
03 01 2018 20:10,1599.99597167968,7.98743104934692,1522.80719833094,203.347503662109
03 01 2018 20:20,1456.09497070312,7.93998289108276,1495.81690453358,209.987899780273
03 01 2018 20:30,1386.623046875,7.71986198425292,1373.88815450342,213.609603881835
03 01 2018 20:40,1460.36096191406,7.7741470336914,1403.43509676949,214.111404418945
03 01 2018 20:50,1894.79504394531,8.58225917816162,1878.95727557832,210.48240661621
03 01 2018 21:00,1760.42297363281,8.33919143676757,1729.8045769078,212.042404174804
03 01 2018 21:10,2010.97705078125,9.08357238769531,2198.00029518329,214.585494995117
03 01 2018 21:20,1828.81604003906,8.6752815246582,1937.13147829492,211.372100830078
03 01 2018 21:30,1960.69299316406,9.15078353881835,2241.61346215361,208.819793701171
03 01 2018 21:40,1900.44799804687,9.19164943695068,2268.19952239421,204.358505249023
03 01 2018 21:50,1549.9580078125,8.2602891921997,1682.38891316167,201.889099121093
03 01 2018 22:00,1692.68896484375,8.48968791961669,1821.63838424683,194.91389465332
03 01 2018 22:10,1931.083984375,8.78850173950195,2008.64164559536,194.103607177734
03 01 2018 22:20,2060.14794921875,8.95649909973144,2115.98625820509,193.345794677734
03 01 2018 22:30,2069.625,9.09561824798583,2205.80587500305,195.297393798828
03 01 2018 22:40,2037.26696777343,8.72590446472167,1969.01428248716,199.584503173828
03 01 2018 22:50,1594.84594726562,8.11209201812744,1594.8256803223,197.521102905273
03 01 2018 23:00,994.582702636718,6.85667896270751,952.75457863041,200.440994262695
03 01 2018 23:10,1137.28503417968,7.27987384796142,1147.12478803661,200.889694213867
03 01 2018 23:20,1267.85803222656,7.53429889678955,1275.66323821577,199.796096801757
03 01 2018 23:30,1002.46301269531,6.94583702087402,991.791762033422,196.680603027343
03 01 2018 23:40,1172.34802246093,7.0855278968811,1054.95952249665,199.669006347656
03 01 2018 23:50,1252.13903808593,7.40690422058105,1210.22503587551,197.4501953125
04 01 2018 00:00,1121.1669921875,6.93410682678222,986.599776080699,196.395202636718
04 01 2018 00:10,1183.02099609375,7.15129709243774,1085.57723288498,194.027893066406
04 01 2018 00:20,932.308410644531,6.57172107696533,834.332221675925,191.294204711914
04 01 2018 00:30,989.507690429687,6.75971221923828,911.391475479728,190.10139465332
04 01 2018 00:40,750.551025390625,6.41482496261596,773.074373788914,185.518096923828
04 01 2018 00:50,825.766174316406,6.52345514297485,815.196233203688,187.605697631835
04 01 2018 01:00,1116.48706054687,7.06294918060302,1044.57969669083,192.735397338867
04 01 2018 01:10,986.759887695312,6.69294786453247,883.557699427011,196.074600219726
04 01 2018 01:20,1018.14501953125,6.80918598175048,932.355144454663,194.843002319335
04 01 2018 01:30,659.177795410156,6.09630680084228,656.960274723859,192.466796875
04 01 2018 01:40,729.487426757812,6.14268493652343,673.189482795254,190.76170349121
04 01 2018 01:50,864.502624511718,6.43036985397338,779.022258007614,194.577804565429
04 01 2018 02:00,1342.23901367187,7.53829097747802,1277.72935520784,197.982803344726
04 01 2018 02:10,1279.09802246093,7.36325597763061,1188.27896955859,197.254302978515
04 01 2018 02:20,1351.39196777343,7.46066617965698,1237.64664559358,201.215499877929
04 01 2018 02:30,1039.72705078125,7.0317587852478,1030.34972235563,199.337203979492
04 01 2018 02:40,876.0166015625,6.87479400634765,960.60725180521,194.150802612304
04 01 2018 02:50,754.007995605468,6.34513521194458,746.733570648162,196.08120727539
04 01 2018 03:00,1122.3349609375,7.18534278869628,1101.65375891013,198.135498046875
04 01 2018 03:10,907.796569824218,6.63541412353515,859.986407079103,199.430801391601
04 01 2018 03:20,1009.73699951171,6.92726707458496,983.580276267633,194.138305664062
04 01 2018 03:30,1806.98999023437,8.33358669281005,1726.41917763033,193.209701538085
04 01 2018 03:40,2374.84399414062,9.53295040130615,2465.78006488117,191.941696166992
04 01 2018 03:50,1779.208984375,8.42602252960205,1782.57593261578,189.82730102539
04 01 2018 04:00,1334.98095703125,7.4940800666809,1254.91087164108,192.137603759765
04 01 2018 04:10,1562.94702148437,8.00991535186767,1535.67992936366,192.097305297851
04 01 2018 04:20,1562.11694335937,7.94452190399169,1498.38847157479,194.244003295898
04 01 2018 04:30,1464.97705078125,7.72806406021118,1378.3296912479,200.233596801757
04 01 2018 04:40,1312.35803222656,7.4622778892517,1238.47545602194,205.028396606445
04 01 2018 04:50,767.036987304687,6.42016696929931,775.115379619166,200.671295166015
04 01 2018 05:00,283.259307861328,4.74846220016479,276.524587456894,201.918502807617
04 01 2018 05:10,687.107177734375,6.26421117782592,716.807466817309,208.17610168457
04 01 2018 05:20,465.753601074218,5.50088500976562,469.254524846038,200.791595458984
04 01 2018 05:30,355.622009277343,5.27207612991333,405.760119027369,208.008697509765
04 01 2018 05:40,467.8251953125,5.70190620422363,529.001004295478,217.746505737304
04 01 2018 05:50,865.346984863281,6.57923507690429,837.33481993759,212.301300048828
04 01 2018 06:00,1512.97204589843,7.67839813232421,1351.56118687753,208.917297363281
04 01 2018 06:10,1491.69897460937,7.89579916000366,1470.90170474865,217.237396240234
04 01 2018 06:20,2004.44104003906,8.96484947204589,2121.355873301,221.351501464843
04 01 2018 06:30,1581.48303222656,8.08314228057861,1577.96230468095,219.80239868164
04 01 2018 06:40,1431.62097167968,7.7997989654541,1417.51932394557,214.546997070312
04 01 2018 06:50,1523.79296875,7.97830390930175,1517.59679894182,216.91340637207
04 01 2018 07:00,1693.27099609375,8.15549182891845,1620.25783272867,215.366104125976
04 01 2018 07:10,1775.03796386718,8.2486457824707,1675.43718517899,211.000793457031
04 01 2018 07:20,1875.41003417968,8.49584770202636,1825.43366208399,210.128295898437
04 01 2018 07:30,1558.05798339843,7.96182394027709,1508.21116944632,208.832702636718
04 01 2018 07:40,1811.08898925781,8.35203742980957,1737.57359783091,204.258697509765
04 01 2018 07:50,1686.1259765625,8.13523960113525,1608.36772801119,198.527801513671
04 01 2018 08:00,2362.26293945312,9.59900379180908,2516.47829588676,198.772003173828
04 01 2018 08:10,2000.86499023437,8.98205089569091,2132.4263035815,197.400695800781
04 01 2018 08:20,1169.96496582031,7.28466320037841,1149.46172910527,189.578399658203
04 01 2018 08:30,1309.22399902343,7.52147483825683,1269.04054441593,182.85659790039
04 01 2018 08:40,759.014526367187,6.21531391143798,699.066958553308,186.821502685546
04 01 2018 08:50,498.190307617187,5.50101423263549,469.291709396461,195.802993774414
04 01 2018 09:00,332.48208618164,5.10660791397094,362.627975895069,195.176406860351
04 01 2018 09:10,253.584503173828,4.64980888366699,254.40039934019,191.633499145507
04 01 2018 09:20,180.412292480468,4.37435007095336,195.866919919467,206.242599487304
04 01 2018 09:30,258.365692138671,4.83316898345947,296.04765292616,196.219497680664
04 01 2018 09:40,133.005294799804,4.90747880935668,313.591284301694,187.008499145507
04 01 2018 12:40,0,2.88811206817626,0,0
04 01 2018 12:50,0,2.38663601875305,0,139.275100708007
04 01 2018 13:00,0,2.47681593894958,0,153.855606079101
04 01 2018 13:10,0,1.77384305000305,0,144.039596557617
04 01 2018 13:20,0,2.48486495018005,0,142.863403320312
04 01 2018 13:30,0,2.76451206207275,0,133.911102294921
04 01 2018 13:40,0,2.50708889961242,0,103.273803710937
04 01 2018 13:50,0,3.44170403480529,45.7427254628319,79.0941085815429
04 01 2018 14:00,0,2.4848780632019,0,106.450302124023
04 01 2018 14:10,0,2.43674302101135,0,102.718696594238
04 01 2018 14:20,0,2.35937595367431,0,107.37010192871
04 01 2018 14:30,0,3.02117300033569,16.7133996861994,94.5888366699218
04 01 2018 14:40,0,3.39531993865966,41.1524663492601,97.738426208496
04 01 2018 14:50,0,3.41350889205932,42.911452850869,101.699897766113
04 01 2018 15:00,0,5.1600317955017,376.309165711294,81.8731002807617
04 01 2018 15:10,0,5.16147279739379,376.681373208756,62.481460571289
04 01 2018 15:20,0,5.41498184204101,444.872136627284,61.6274795532226
04 01 2018 15:30,0,6.77862119674682,919.369570495732,67.9675827026367
04 01 2018 15:40,0,4.43689489364624,208.760610827014,0
04 01 2018 15:50,210.719497680664,5.01391506195068,339.425441166827,50.4234199523925
04 01 2018 16:00,338.650085449218,5.27430915832519,406.357731228394,47.2641716003417
04 01 2018 16:10,518.551818847656,5.91559696197509,596.881987235072,43.1865310668945
04 01 2018 16:20,504.067687988281,5.85821199417114,578.193793615439,42.6594696044921
04 01 2018 16:30,446.733001708984,5.65087795257568,513.468126037671,52.8657112121582
04 01 2018 16:40,705.704528808593,6.34977483749389,748.470800830795,53.7215003967285
04 01 2018 16:50,795.31689453125,6.63643407821655,860.400972311301,53.0880508422851
04 01 2018 17:00,1012.67602539062,7.0102481842041,1020.60883258414,52.7889289855957
04 01 2018 17:10,1240.82397460937,7.55922603607177,1288.59912891114,55.3335990905761
04 01 2018 17:20,1282.07495117187,7.40400409698486,1208.75813245685,51.7039909362792
04 01 2018 17:30,941.5869140625,6.80051898956298,928.661642096552,53.3963317871093
04 01 2018 17:40,590.836669921875,5.82537508010864,567.653659015629,45.6877098083496
04 01 2018 17:50,650.562927246093,6.08010196685791,651.343861588341,45.518798828125
04 01 2018 18:00,871.51123046875,6.58244085311889,838.617786316946,40.3651695251464
04 01 2018 18:10,914.121215820312,6.64320421218872,863.155736360354,46.8655586242675
04 01 2018 18:20,835.841979980468,6.34536409378051,746.819216855285,38.5891799926757
04 01 2018 18:30,624.990600585937,6.04255390167236,638.437943834679,48.7014503479003
04 01 2018 18:40,591.955871582031,5.75764083862304,546.259592412093,41.2037811279296
04 01 2018 18:50,509.349090576171,5.6942491531372,526.653970450895,46.9826507568359
04 01 2018 19:00,1190.81604003906,7.06866693496704,1047.20196551832,33.4983406066894
04 01 2018 19:10,963.732482910156,6.64155101776123,862.482569014037,33.8251914978027
04 01 2018 19:20,980.97607421875,6.69016408920288,882.408422848549,27.367389678955
04 01 2018 19:30,777.847900390625,6.3633370399475,753.562342292042,29.6754493713378
04 01 2018 19:40,980.223876953125,6.82741403579711,940.152478412784,40.8848915100097
04 01 2018 19:50,962.43017578125,6.71631813049316,893.241509496799,41.126968383789
04 01 2018 20:00,462.769897460937,5.41515207290649,444.919796023103,41.6153717041015
04 01 2018 20:10,1139.24096679687,6.95341396331787,995.154563524479,35.4407501220703
04 01 2018 20:20,1418.63195800781,7.42373991012573,1218.76543229344,36.2151489257812
04 01 2018 20:30,1716.13903808593,8.38143730163574,1755.4044760543,39.7234001159667
04 01 2018 20:40,1312.791015625,7.49307489395141,1254.38901522354,46.1313781738281
04 01 2018 20:50,1222.02099609375,7.38039112091064,1196.86092878027,45.0928993225097
04 01 2018 21:00,703.722106933593,6.24469423294067,709.695684632846,42.0880088806152
04 01 2018 21:10,470.801208496093,5.49340915679931,467.105923365275,33.0264701843261
04 01 2018 21:20,387.340209960937,5.12414121627807,367.092811212528,30.5097103118896
04 01 2018 21:30,402.474792480468,5.28506612777709,409.242485040369,27.6515197753906
04 01 2018 21:40,460.291198730468,5.539794921875,480.520802901449,28.0042705535888
04 01 2018 21:50,619.872375488281,6.01567316055297,629.291115268034,25.7741394042968
